6.326530612244897211e-01,9.183673469387754196e-01,-6.196365865643649329e-01
6.530612244897958663e-01,9.183673469387754196e-01,-5.896797505615639645e-01
6.734693877551020114e-01,9.183673469387754196e-01,-6.098002263746141738e-01
6.938775510204081565e-01,9.183673469387754196e-01,-6.632373350462447137e-01
7.142857142857141906e-01,9.183673469387754196e-01,-7.195767875610625808e-01
7.346938775510203357e-01,9.183673469387754196e-01,-7.551766559355290731e-01
7.551020408163264808e-01,9.183673469387754196e-01,-8.076501386088313916e-01
7.755102040816326259e-01,9.183673469387754196e-01,-9.157900329226792424e-01
7.959183673469386600e-01,9.183673469387754196e-01,-1.011877001110296437e+00
8.163265306122448051e-01,9.183673469387754196e-01,-1.080900720375398416e+00
8.367346938775509502e-01,9.183673469387754196e-01,-1.127808757770784043e+00
8.571428571428570953e-01,9.183673469387754196e-01,-1.168024550301699049e+00
8.775510204081632404e-01,9.183673469387754196e-01,-1.188528434389782618e+00
8.979591836734692745e-01,9.183673469387754196e-01,-1.133898054615376738e+00
9.183673469387754196e-01,9.183673469387754196e-01,-9.812321388416103130e-01
9.387755102040815647e-01,9.183673469387754196e-01,-7.230133624535762804e-01
9.591836734693877098e-01,9.183673469387754196e-01,-4.295954933938597731e-01
9.795918367346938549e-01,9.183673469387754196e-01,-1.576128378582213330e-01
1.000000000000000000e+00,9.183673469387754196e-01,4.234123839252328797e-02
0.000000000000000000e+00,9.387755102040815647e-01,-3.944089554393361285e-01
2.040816326530612082e-02,9.387755102040815647e-01,-5.735686489728961668e-01
4.081632653061224164e-02,9.387755102040815647e-01,-7.819445674111042965e-01
6.122448979591836593e-02,9.387755102040815647e-01,-9.556421925064770839e-01
8.163265306122448328e-02,9.387755102040815647e-01,-1.037937963084049287e+00
1.020408163265306006e-01,9.387755102040815647e-01,-9.994348723636720111e-01
1.224489795918367319e-01,9.387755102040815647e-01,-8.557369227889761731e-01
1.428571428571428492e-01,9.387755102040815647e-01,-6.878527695972004308e-01
1.632653061224489666e-01,9.387755102040815647e-01,-5.313772031062935497e-01
1.836734693877550839e-01,9.387755102040815647e-01,-4.223290372756589028e-01
2.040816326530612013e-01,9.387755102040815647e-01,-3.980267882879796049e-01
2.244897959183673186e-01,9.387755102040815647e-01,-5.254880221719974154e-01
2.448979591836734637e-01,9.387755102040815647e-01,-7.282278961471300160e-01
2.653061224489795533e-01,9.387755102040815647e-01,-9.137535605701565533e-01
2.857142857142856984e-01,9.387755102040815647e-01,-1.043142080704442920e+00
3.061224489795917880e-01,9.387755102040815647e-01,-1.132442534098448306e+00
3.265306122448979331e-01,9.387755102040815647e-01,-1.199601654459354405e+00
3.469387755102040782e-01,9.387755102040815647e-01,-1.281675348987181051e+00
3.673469387755101678e-01,9.387755102040815647e-01,-1.402352211498138823e+00
3.877551020408163129e-01,9.387755102040815647e-01,-1.546734463062998222e+00
4.081632653061224025e-01,9.387755102040815647e-01,-1.675449911249725199e+00
4.285714285714285476e-01,9.387755102040815647e-01,-1.739937426275407928e+00
4.489795918367346372e-01,9.387755102040815647e-01,-1.739524629728185889e+00
4.693877551020407823e-01,9.387755102040815647e-01,-1.723410689471526869e+00
4.897959183673469274e-01,9.387755102040815647e-01,-1.683798727418293062e+00
5.102040816326530726e-01,9.387755102040815647e-01,-1.594522777866981489e+00
5.306122448979591066e-01,9.387755102040815647e-01,-1.429949536609944172e+00
5.510204081632652517e-01,9.387755102040815647e-01,-1.234600213117445167e+00
5.714285714285713969e-01,9.387755102040815647e-01,-1.043489817150700993e+00
5.918367346938775420e-01,9.387755102040815647e-01,-8.391917459610778174e-01
6.122448979591835760e-01,9.387755102040815647e-01,-6.678778020768595391e-01
6.326530612244897211e-01,9.387755102040815647e-01,-5.481760990199604500e-01
6.530612244897958663e-01,9.387755102040815647e-01,-4.979556764934883195e-01
6.734693877551020114e-01,9.387755102040815647e-01,-5.114849785065522791e-01
6.938775510204081565e-01,9.387755102040815647e-01,-5.738840205750215251e-01
7.142857142857141906e-01,9.387755102040815647e-01,-6.307365419507890980e-01
7.346938775510203357e-01,9.387755102040815647e-01,-6.743872124053256201e-01
7.551020408163264808e-01,9.387755102040815647e-01,-7.643826795811977659e-01
7.755102040816326259e-01,9.387755102040815647e-01,-9.120849661512633322e-01
7.959183673469386600e-01,9.387755102040815647e-01,-1.036392906767125810e+00
8.163265306122448051e-01,9.387755102040815647e-01,-1.145500490168842145e+00
8.367346938775509502e-01,9.387755102040815647e-01,-1.199330826423777197e+00
8.571428571428570953e-01,9.387755102040815647e-01,-1.221058017701420528e+00
8.775510204081632404e-01,9.387755102040815647e-01,-1.227758799040392423e+00
8.979591836734692745e-01,9.387755102040815647e-01,-1.165252264405096216e+00
9.183673469387754196e-01,9.387755102040815647e-01,-1.013171534085557823e+00
9.387755102040815647e-01,9.387755102040815647e-01,-7.836378377391003403e-01
9.591836734693877098e-01,9.387755102040815647e-01,-5.316322978485752415e-01
9.795918367346938549e-01,9.387755102040815647e-01,-2.990182147537389090e-01
1.000000000000000000e+00,9.387755102040815647e-01,-1.124813720054765598e-01
0.000000000000000000e+00,9.591836734693877098e-01,-3.536010785082942531e-01
2.040816326530612082e-02,9.591836734693877098e-01,-5.010367000549866834e-01
4.081632653061224164e-02,9.591836734693877098e-01,-6.813315020810614131e-01
6.122448979591836593e-02,9.591836734693877098e-01,-8.460620916138860137e-01
8.163265306122448328e-02,9.591836734693877098e-01,-9.069527105768540043e-01
1.020408163265306006e-01,9.591836734693877098e-01,-8.361201361351514594e-01
1.224489795918367319e-01,9.591836734693877098e-01,-6.889089624400824841e-01
1.428571428571428492e-01,9.591836734693877098e-01,-5.372936692955037064e-01
1.632653061224489666e-01,9.591836734693877098e-01,-4.140457710434401473e-01
1.836734693877550839e-01,9.591836734693877098e-01,-3.507222113354866999e-01
2.040816326530612013e-01,9.591836734693877098e-01,-3.580432932218486353e-01
2.244897959183673186e-01,9.591836734693877098e-01,-4.600671041020942820e-01
2.448979591836734637e-01,9.591836734693877098e-01,-6.296425015648279278e-01
2.653061224489795533e-01,9.591836734693877098e-01,-8.003192369840901321e-01
2.857142857142856984e-01,9.591836734693877098e-01,-9.098835591622306262e-01
3.061224489795917880e-01,9.591836734693877098e-01,-9.871072981881887642e-01
3.265306122448979331e-01,9.591836734693877098e-01,-1.062614741116139294e+00
3.469387755102040782e-01,9.591836734693877098e-01,-1.162502053576196959e+00
3.673469387755101678e-01,9.591836734693877098e-01,-1.279492579735893809e+00
3.877551020408163129e-01,9.591836734693877098e-01,-1.419180478380318355e+00
4.081632653061224025e-01,9.591836734693877098e-01,-1.532322641398646379e+00
4.285714285714285476e-01,9.591836734693877098e-01,-1.609707664780017700e+00
4.489795918367346372e-01,9.591836734693877098e-01,-1.640636025039186263e+00
4.693877551020407823e-01,9.591836734693877098e-01,-1.625938189632831321e+00
4.897959183673469274e-01,9.591836734693877098e-01,-1.568681772528595086e+00
5.102040816326530726e-01,9.591836734693877098e-01,-1.484073580100517153e+00
5.306122448979591066e-01,9.591836734693877098e-01,-1.332966498766854579e+00
5.510204081632652517e-01,9.591836734693877098e-01,-1.147701805039293976e+00
5.714285714285713969e-01,9.591836734693877098e-01,-9.602569036932609992e-01
5.918367346938775420e-01,9.591836734693877098e-01,-7.646378408123134518e-01
6.122448979591835760e-01,9.591836734693877098e-01,-5.681941485489594434e-01
6.326530612244897211e-01,9.591836734693877098e-01,-4.255675431809261000e-01
6.530612244897958663e-01,9.591836734693877098e-01,-3.646692945388083640e-01
6.734693877551020114e-01,9.591836734693877098e-01,-3.778129247340632491e-01
6.938775510204081565e-01,9.591836734693877098e-01,-4.382469417565337255e-01
7.142857142857141906e-01,9.591836734693877098e-01,-5.150519370173475275e-01
7.346938775510203357e-01,9.591836734693877098e-01,-6.082362244443390020e-01
7.551020408163264808e-01,9.591836734693877098e-01,-7.292539988664664685e-01
7.755102040816326259e-01,9.591836734693877098e-01,-8.906100536683249080e-01
7.959183673469386600e-01,9.591836734693877098e-01,-1.044752493037097940e+00
8.163265306122448051e-01,9.591836734693877098e-01,-1.168247244137875729e+00
8.367346938775509502e-01,9.591836734693877098e-01,-1.224908675414156267e+00
8.571428571428570953e-01,9.591836734693877098e-01,-1.230580230944963605e+00
8.775510204081632404e-01,9.591836734693877098e-01,-1.210274575905984751e+00
8.979591836734692745e-01,9.591836734693877098e-01,-1.124019842715826556e+00
9.183673469387754196e-01,9.591836734693877098e-01,-9.842710419229749874e-01
9.387755102040815647e-01,9.591836734693877098e-01,-7.883244565006565230e-01
9.591836734693877098e-01,9.591836734693877098e-01,-5.781233404777365026e-01
9.795918367346938549e-01,9.591836734693877098e-01,-3.783585298541431441e-01
1.000000000000000000e+00,9.591836734693877098e-01,-1.997702019590462952e-01
0.000000000000000000e+00,9.795918367346938549e-01,-3.107459020224521695e-01
2.040816326530612082e-02,9.795918367346938549e-01,-4.340461087850291388e-01
4.081632653061224164e-02,9.795918367346938549e-01,-5.879856216701118132e-01
6.122448979591836593e-02,9.795918367346938549e-01,-7.324602858982871556e-01
8.163265306122448328e-02,9.795918367346938549e-01,-7.729705298691073034e-01
1.020408163265306006e-01,9.795918367346938549e-01,-6.791302434583461611e-01
1.224489795918367319e-01,9.795918367346938549e-01,-5.204878078566314015e-01
1.428571428571428492e-01,9.795918367346938549e-01,-3.734085379875821675e-01
1.632653061224489666e-01,9.795918367346938549e-01,-2.847165627111346575e-01
1.836734693877550839e-01,9.795918367346938549e-01,-2.624826799092874197e-01
2.040816326530612013e-01,9.795918367346938549e-01,-3.038531398310620468e-01
2.244897959183673186e-01,9.795918367346938549e-01,-3.874914706737896952e-01
2.448979591836734637e-01,9.795918367346938549e-01,-5.168556503495453924e-01
2.653061224489795533e-01,9.795918367346938549e-01,-6.593310055703779371e-01
2.857142857142856984e-01,9.795918367346938549e-01,-7.587697169014924192e-01
3.061224489795917880e-01,9.795918367346938549e-01,-8.269634100230678353e-01
3.265306122448979331e-01,9.795918367346938549e-01,-9.210049697653933665e-01
3.469387755102040782e-01,9.795918367346938549e-01,-1.076960608304668110e+00
3.673469387755101678e-01,9.795918367346938549e-01,-1.226483079356509576e+00
3.877551020408163129e-01,9.795918367346938549e-01,-1.357201337180506950e+00
4.081632653061224025e-01,9.795918367346938549e-01,-1.460437006661296166e+00
4.285714285714285476e-01,9.795918367346938549e-01,-1.519758501954963537e+00
4.489795918367346372e-01,9.795918367346938549e-01,-1.557606075536297707e+00
4.693877551020407823e-01,9.795918367346938549e-01,-1.541475551075632611e+00
4.897959183673469274e-01,9.795918367346938549e-01,-1.446056624924193512e+00
5.102040816326530726e-01,9.795918367346938549e-01,-1.311510910343031577e+00
5.306122448979591066e-01,9.795918367346938549e-01,-1.142713600459506873e+00
5.510204081632652517e-01,9.795918367346938549e-01,-9.631741535737887716e-01
5.714285714285713969e-01,9.795918367346938549e-01,-7.843590917782903293e-01
5.918367346938775420e-01,9.795918367346938549e-01,-6.105944127179347980e-01
6.122448979591835760e-01,9.795918367346938549e-01,-4.275874518853099993e-01
6.326530612244897211e-01,9.795918367346938549e-01,-2.965603995058828657e-01
6.530612244897958663e-01,9.795918367346938549e-01,-2.294667948327372975e-01
6.734693877551020114e-01,9.795918367346938549e-01,-2.449975197321305753e-01
6.938775510204081565e-01,9.795918367346938549e-01,-3.154342755521250541e-01
7.142857142857141906e-01,9.795918367346938549e-01,-4.215939851933881433e-01
7.346938775510203357e-01,9.795918367346938549e-01,-5.553992620695752391e-01
7.551020408163264808e-01,9.795918367346938549e-01,-6.976770428903207311e-01
7.755102040816326259e-01,9.795918367346938549e-01,-8.567485335750711917e-01
7.959183673469386600e-01,9.795918367346938549e-01,-1.016762551911639889e+00
8.163265306122448051e-01,9.795918367346938549e-01,-1.144512138549375280e+00
8.367346938775509502e-01,9.795918367346938549e-01,-1.218688661115684857e+00
8.571428571428570953e-01,9.795918367346938549e-01,-1.234057758148222605e+00
8.775510204081632404e-01,9.795918367346938549e-01,-1.188177001804586519e+00
8.979591836734692745e-01,9.795918367346938549e-01,-1.067400128523420921e+00
9.183673469387754196e-01,9.795918367346938549e-01,-9.261295455143829791e-01
9.387755102040815647e-01,9.795918367346938549e-01,-7.628407233047117542e-01
9.591836734693877098e-01,9.795918367346938549e-01,-5.746690360478812210e-01
9.795918367346938549e-01,9.795918367346938549e-01,-3.967537593931887985e-01
1.000000000000000000e+00,9.795918367346938549e-01,-2.195425914561439373e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.524999752864020564e-01
2.040816326530612082e-02,1.000000000000000000e+00,-3.694499744211435788e-01
4.081632653061224164e-02,1.000000000000000000e+00,-5.018846417424575046e-01
6.122448979591836593e-02,1.000000000000000000e+00,-6.117656134649872568e-01
8.163265306122448328e-02,1.000000000000000000e+00,-6.147531642758782278e-01
1.020408163265306006e-01,1.000000000000000000e+00,-5.106638913797836299e-01
1.224489795918367319e-01,1.000000000000000000e+00,-3.384704438222036482e-01
1.428571428571428492e-01,1.000000000000000000e+00,-2.027485917825320172e-01
1.632653061224489666e-01,1.000000000000000000e+00,-1.513526543691099679e-01
1.836734693877550839e-01,1.000000000000000000e+00,-1.731338821662570249e-01
2.040816326530612013e-01,1.000000000000000000e+00,-2.322757529312700908e-01
2.244897959183673186e-01,1.000000000000000000e+00,-3.046331361930645909e-01
2.448979591836734637e-01,1.000000000000000000e+00,-3.923505250537165367e-01
2.653061224489795533e-01,1.000000000000000000e+00,-5.000676346479823176e-01
2.857142857142856984e-01,1.000000000000000000e+00,-5.880704692933504951e-01
3.061224489795917880e-01,1.000000000000000000e+00,-6.703612589192172733e-01
3.265306122448979331e-01,1.000000000000000000e+00,-7.925642172610619651e-01
3.469387755102040782e-01,1.000000000000000000e+00,-9.810866697955489268e-01
3.673469387755101678e-01,1.000000000000000000e+00,-1.164358899671896763e+00
3.877551020408163129e-01,1.000000000000000000e+00,-1.325243579887774859e+00
4.081632653061224025e-01,1.000000000000000000e+00,-1.424071343522745225e+00
4.285714285714285476e-01,1.000000000000000000e+00,-1.464050151489174167e+00
4.489795918367346372e-01,1.000000000000000000e+00,-1.468557051910308386e+00
4.693877551020407823e-01,1.000000000000000000e+00,-1.421250362990852389e+00
4.897959183673469274e-01,1.000000000000000000e+00,-1.286763633645486626e+00
5.102040816326530726e-01,1.000000000000000000e+00,-1.097858405313063335e+00
5.306122448979591066e-01,1.000000000000000000e+00,-8.882120965919017008e-01
5.510204081632652517e-01,1.000000000000000000e+00,-7.014699087135809474e-01
5.714285714285713969e-01,1.000000000000000000e+00,-5.535313807389616869e-01
5.918367346938775420e-01,1.000000000000000000e+00,-4.094513234563297299e-01
6.122448979591835760e-01,1.000000000000000000e+00,-2.730352890208108674e-01
6.326530612244897211e-01,1.000000000000000000e+00,-1.739433650259065989e-01
6.530612244897958663e-01,1.000000000000000000e+00,-1.195858493191024469e-01
6.734693877551020114e-01,1.000000000000000000e+00,-1.332394314933637858e-01
6.938775510204081565e-01,1.000000000000000000e+00,-2.158811345194808773e-01
7.142857142857141906e-01,1.000000000000000000e+00,-3.479427188065912779e-01
7.346938775510203357e-01,1.000000000000000000e+00,-5.186270946303850327e-01
7.551020408163264808e-01,1.000000000000000000e+00,-6.675594791785551818e-01
7.755102040816326259e-01,1.000000000000000000e+00,-8.179570761692014358e-01
7.959183673469386600e-01,1.000000000000000000e+00,-9.785051426765292160e-01
8.163265306122448051e-01,1.000000000000000000e+00,-1.119596608235421398e+00
8.367346938775509502e-01,1.000000000000000000e+00,-1.207784511424086382e+00
8.571428571428570953e-01,1.000000000000000000e+00,-1.207269221118349556e+00
8.775510204081632404e-01,1.000000000000000000e+00,-1.133558083879482981e+00
8.979591836734692745e-01,1.000000000000000000e+00,-1.018596545836916611e+00
